"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-jax-rs/src/main/java/com/alibaba/csp/sentinel/demo/jaxrs/JaxRsClientDemo.java","call function: 44:24-44:42","call in function: get@43-46","callee=javax.ws.rs.client.Client.target","basic block: 44:24-44:42"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-spring-cloud-config/src/main/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/SentinelRuleLocator.java","call function: 209:28-210:44","call in function: getRemoteEnvironment@166-234","callee=org.springframework.web.client.RestTemplate.exchange","basic block: 209:28-210:44"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-spring-cloud-config/src/main/java/com/alibaba/csp/sentinel/datasource/spring/cloud/config/SentinelRuleLocator.java","call function: 242:33-242:64","call in function: getSecureRestTemplate@236-254","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 242:33-242:64"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 137:44-137:79","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.URL.openConnection","basic block: 137:44-137:79"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 137:44-137:62","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.URL.<init>","basic block: 137:44-137:62"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 144:17-144:30","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.URLConnection.connect","basic block: 144:17-144:30"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 146:21-146:42","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.HttpURLConnection.getResponseCode","basic block: 146:21-146:42"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 147:41-147:61","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.URLConnection.getInputStream","basic block: 147:41-147:61"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 155:75-155:96","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.HttpURLConnection.getResponseCode","basic block: 155:75-155:96"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 161:31-161:93","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.InetAddress.getHostAddress","basic block: 161:31-161:93"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 161:31-161:76","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.InetAddress.getByName","basic block: 161:31-161:76"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-extension/sentinel-datasource-eureka/src/main/java/com/alibaba/csp/sentinel/datasource/eureka/EurekaDataSource.java","call function: 161:53-161:75","call in function: fetchStringSourceFromEurekaMetadata@128-176","callee=java.net.URL.getHost","basic block: 161:53-161:75"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/HttpHeartbeatSender.java","call function: 96:27-96:57","call in function: sendHeartbeat@80-110","callee=org.apache.http.client.methods.HttpGet.<init>","basic block: 96:27-96:57"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/HttpHeartbeatSender.java","call function: 99:42-99:64","call in function: sendHeartbeat@80-110","callee=org.apache.http.impl.client.CloseableHttpClient.execute","basic block: 99:42-99:64"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-spring-mvc/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/SpringMvcHttpHeartbeatSender.java","call function: 95:27-95:57","call in function: sendHeartbeat@79-109","callee=org.apache.http.client.methods.HttpGet.<init>","basic block: 95:27-95:57"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-spring-mvc/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/SpringMvcHttpHeartbeatSender.java","call function: 98:42-98:64","call in function: sendHeartbeat@79-109","callee=org.apache.http.impl.client.CloseableHttpClient.execute","basic block: 98:42-98:64"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/client/SocketFactory.java","call function: 21:44-21:55","call in function: getSocket@20-22","callee=java.net.Socket.<init>","basic block: 21:44-21:55"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/client/SocketFactory.java","call function: 21:59-21:116","call in function: getSocket@20-22","callee=javax.net.SocketFactory.createSocket","basic block: 21:59-21:116"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/command/SimpleHttpCommandCenter.java","call function: 137:39-137:84","call in function: getServerSocketFromBasePort@133-150","callee=java.net.ServerSocket.<init>","basic block: 137:39-137:84"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/command/http/HttpEventTask.java","call function: 78:41-78:64","call in function: run@68-136","callee=java.net.Socket.getOutputStream","basic block: 78:41-78:64"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/command/http/HttpEventTask.java","call function: 77:51-77:73","call in function: run@68-136","callee=java.net.Socket.getInputStream","basic block: 77:51-77:73"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/client/SimpleHttpClient.java","call function: 121:80-121:102","call in function: request@88-134","callee=java.net.Socket.getInputStream","basic block: 121:80-121:102"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/client/SimpleHttpClient.java","call function: 98:13-98:52","call in function: request@88-134","callee=java.net.Socket.connect","basic block: 98:13-98:52"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/client/SimpleHttpClient.java","call function: 100:64-100:87","call in function: request@88-134","callee=java.net.Socket.getOutputStream","basic block: 100:64-100:87"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/sc/callback/RedirectBlockRequestHandler.java","call function: 36:20-36:34","call in function: RedirectBlockRequestHandler@34-37","callee=java.net.URI.create","basic block: 36:20-36:34"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/sc/ServerWebExchangeItemParser.java","call function: 43:16-43:58","call in function: getRemoteAddress@38-44","callee=java.net.InetAddress.getHostAddress","basic block: 43:16-43:58"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-v6x-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/sc/callback/RedirectBlockRequestHandler.java","call function: 36:20-36:34","call in function: RedirectBlockRequestHandler@34-37","callee=java.net.URI.create","basic block: 36:20-36:34"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-v6x-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/sc/ServerWebExchangeItemParser.java","call function: 43:16-43:58","call in function: getRemoteAddress@38-44","callee=java.net.InetAddress.getHostAddress","basic block: 43:16-43:58"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-cluster/sentinel-cluster-client-default/src/main/java/com/alibaba/csp/sentinel/cluster/client/handler/TokenClientHandler.java","call function: 109:16-109:56","call in function: getRemoteAddress@104-110","callee=java.net.InetAddress.getHostAddress","basic block: 109:16-109:56"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/server/connection/NettyConnection.java","call function: 42:25-42:67","call in function: NettyConnection@37-45","callee=java.net.InetAddress.getHostAddress","basic block: 42:25-42:67"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/server/handler/TokenServerHandler.java","call function: 113:16-113:56","call in function: getRemoteAddress@108-114","callee=java.net.InetAddress.getHostAddress","basic block: 113:16-113:56"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/server/connection/ConnectionPool.java","call function: 83:27-83:69","call in function: getConnectionKey@81-86","callee=java.net.InetAddress.getHostAddress","basic block: 83:27-83:69"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/client/SentinelApiClient.java","call function: 209:29-209:45","call in function: postRequest@208-221","callee=org.apache.http.client.methods.HttpPost.<init>","basic block: 209:29-209:45"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/client/SentinelApiClient.java","call function: 310:35-310:68","call in function: executeCommand@280-316","callee=org.apache.http.client.methods.HttpGet.<init>","basic block: 310:35-310:68"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-dashboard/src/main/java/com/alibaba/csp/sentinel/dashboard/metric/MetricFetcher.java","call function: 212:37-212:52","call in function: fetchOnce@171-259","callee=org.apache.http.client.methods.HttpGet.<init>","basic block: 212:37-212:52"
